,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
169,169,175070,20133,10,0,0.0006446452428318289,8,0.002977983243330732,2,0.003818745758211548,0,0.019866999067658483,0,0.03318809655785091,0,0.0171469882239495,0
170,170,175070,20143,10,0,0.0006482218600469261,7,0.0029133159560025736,1,0.003823696287178905,0,0.019412176375605227,1,0.03401507772130495,1,0.017031451117814726,0
171,171,175070,20153,10,0,0.0006513638664051483,4,0.0028506127283021566,2,0.003838549845921229,1,0.01900949961931271,2,0.03467242201986567,0,0.01708744317388552,1
172,172,175070,20163,10,0,0.0006539562277355663,7,0.002792900283824248,1,0.0038596753491748205,1,0.018674398013530946,1,0.0351509302245074,0,0.017340965241046977,0
173,173,175070,20173,10,0,0.0006559973346856533,9,0.002741976905588233,0,0.003883234430218064,0,0.01841257891426575,1,0.03545522421057448,0,0.017766337063774007,0
174,174,175070,20183,10,0,0.0006575505965327494,7,0.0026984623985546892,1,0.003904949981286234,1,0.01822760082123751,1,0.035583044430300546,0,0.018352675010747114,0
175,175,175070,20193,10,0,0.0006586962593609304,9,0.0026626773116512356,1,0.003922692676796507,0,0.0181165208726325,0,0.035530265564457895,0,0.01906149102391806,0
176,176,175070,20203,10,0,0.0006596484309280965,8,0.002633900798795482,2,0.00393302428981637,0,0.018065146164848417,0,0.03529321083771414,0,0.019840949904862452,0
177,177,175070,20213,10,0,0.0006605923700684519,8,0.0026123479614123925,2,0.00393341866246934,0,0.018054274860165094,0,0.03487073943261208,0,0.020633513839977302,0
178,178,175070,20223,10,0,0.0006617299706921754,5,0.0025985223530086013,0,0.003921223490388501,4,0.018058809914387162,1,0.0342656384603665,0,0.02138283408387972,0
179,179,175070,20233,10,0,0.0006631160149003911,5,0.002591619189064843,1,0.0039007764027386605,2,0.018059414670950135,2,0.033485243042604335,0,0.022038913545572487,0
180,180,175070,20243,10,0,0.0006647260375542581,4,0.002591397495226042,0,0.003875871557147113,2,0.018047939038042724,3,0.03254139340578144,1,0.022561355068100822,0
181,181,175070,20253,10,0,0.0006663810612699357,8,0.0025955758831755515,0,0.003854227839770026,1,0.018034200171672562,1,0.0314764699893344,0,0.022920899218052578,0
182,182,175070,20263,10,0,0.0006679763211998454,8,0.002601558182256016,0,0.0038415604784685815,1,0.018027103586100376,0,0.03031826085266945,0,0.023099612681631264,1
183,183,175070,20273,10,0,0.0006694120136464588,5,0.0026061268975159195,1,0.003842153848596098,2,0.018033961059994514,1,0.029105169007992603,1,0.023149922797627957,0
184,184,175070,20283,10,0,0.0006705806257006657,8,0.0026070180992688536,2,0.0038594207846423868,0,0.01806022628458973,0,0.02789029303597285,0,0.023093500860575742,0
185,185,175070,20293,10,0,0.0006715135013440163,6,0.0026036202900213013,1,0.003892045440790366,2,0.018096921171396326,1,0.02670069778875225,0,0.02297851681198186,0
186,186,175070,20303,10,0,0.0006721717771028505,7,0.0025958810759234086,0,0.003940576841520539,0,0.018138972174766153,3,0.025565119738017675,0,0.022829474677775147,0
187,187,175070,20313,10,0,0.0006725970123280748,6,0.002583937189846395,1,0.004000559531355941,1,0.01819243910627208,2,0.024494446429806194,0,0.02265561993835869,0
188,188,175070,20323,10,0,0.0006727876758139572,6,0.002568683809104459,3,0.004069029135921972,0,0.0182643433452873,1,0.023488043343653873,0,0.02245462331218053,0
189,189,175070,20333,10,0,0.0006727486603235474,7,0.002552681033800622,2,0.004140099079247935,0,0.018363997054648397,1,0.02253753040097084,0,0.02221714716762606,0
190,190,175070,20343,10,0,0.0006725037129881585,5,0.0025384975524716026,4,0.004207967488145009,1,0.018498105305132448,0,0.021630420945665866,0,0.021930980482492292,0
191,191,175070,20353,10,0,0.0006720082610653989,6,0.002531768140033679,1,0.0042680566627972165,0,0.018659737226621103,3,0.02075306958143836,0,0.021584215528661334,0
192,192,175070,20363,10,0,0.0006712540198941388,3,0.002535474011090105,4,0.004315129538435853,1,0.01885613969621931,1,0.01989277328811968,1,0.021167365170147525,0
193,193,175070,20373,10,0,0.0006700974818556397,7,0.0025553194174161914,1,0.004347093152045855,1,0.019079636537514405,0,0.019065637487395398,0,0.02067453024808017,1
194,194,175070,20383,10,0,0.0006685209277223648,8,0.0025926116646915994,1,0.004362856820787079,0,0.019321793951654623,1,0.018272916058104598,0,0.020163617237511793,0
195,195,175070,20393,10,0,0.0006665341269744435,7,0.0026479620720484126,2,0.004361604364664447,0,0.0195738903363582,0,0.017527337724793538,1,0.019656465478128625,0
196,196,175070,20403,10,0,0.0006642144951033842,8,0.00272038774917237,0,0.004343206799508896,1,0.019815607337015265,0,0.016857984638943863,1,0.01919730771033789,0
197,197,175070,20413,10,0,0.000661741991554591,8,0.0028056829560276025,1,0.00430885263996101,0,0.020026670652635987,1,0.01629664910833548,0,0.01880371027819463,0
198,198,175070,20423,10,0,0.0006593205745813964,8,0.0028997622857162187,0,0.004258654349557648,1,0.020191605628302974,0,0.015861533474889215,1,0.018475948827958735,0
199,199,175070,20433,10,0,0.0006571737475689845,7,0.0029964973984975807,1,0.004195139210832547,1,0.020291656816318237,1,0.015590592635989239,0,0.018201508962502926,0
200,200,175070,20443,10,0,0.0006554752719788471,7,0.003090828566839234,1,0.004120951543694558,0,0.02032101037928022,2,0.01548205307435253,0,0.0179603172810934,0
201,201,175070,20453,10,0,0.0006543537888859519,6,0.00317802168101787,1,0.004038085011206859,1,0.02028475626411614,1,0.01552875560040657,1,0.017729397297575503,0
202,202,175070,20463,10,0,0.0006538322671175784,4,0.0032546662603392313,3,0.003949995599697536,2,0.020191082649935292,1,0.015729017364311017,0,0.017486437599243388,0
203,203,175070,20473,10,0,0.0006537922139523352,9,0.0033205572806232543,0,0.0038612135974157875,0,0.020055324526021795,0,0.01605217979283583,1,0.017212188156551556,0
204,204,175070,20483,10,0,0.0006542083801278351,6,0.0033742565329884064,2,0.003773934926209694,1,0.019885045496196345,1,0.01649786637670545,0,0.016891812147509087,0
205,205,175070,20493,10,0,0.0006549228844775182,4,0.00341752627665994,1,0.0036919327093310407,3,0.019691212266555937,0,0.01703566174914318,1,0.016515405753642555,1
206,206,175070,20503,10,0,0.0006557640807854932,6,0.0034508680179123007,0,0.003620643663721025,1,0.019473337415808877,2,0.01766630017120444,1,0.016137718467072168,0
207,207,175070,20513,10,0,0.0006565860704971415,6,0.0034744537433107044,1,0.0035630657987976563,3,0.019243840335819953,0,0.01838718315711663,0,0.015777928483784315,0
208,208,175070,20523,10,0,0.0006572207547332696,6,0.003488812806484169,1,0.0035261074020136226,0,0.019001018908168705,3,0.01918249247772795,0,0.01547787513440298,0
209,209,175070,20533,10,0,0.0006575470226761987,5,0.0034939829966946444,3,0.003510686597477157,1,0.018767349671986087,1,0.020032643487897385,0,0.015252867374248566,0
