,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
170,170,96997,3981,10,0,0.000629488188323529,8,0.0037488723149438677,1,0.004174439840782998,0,0.01960112773452533,0,0.01940665889494413,1,0.015893591185084165,0
171,171,96997,3991,10,0,0.0006317896381213141,8,0.003687849517813888,1,0.004198929837061782,1,0.019595343898248276,0,0.019113503041921186,0,0.015653216535949963,0
172,172,96997,4001,10,0,0.0006349139967610198,6,0.0036226041168767173,1,0.004215362553548866,0,0.019484521652265777,3,0.018911105133616584,0,0.015305136978549544,0
173,173,96997,4011,10,0,0.0006387089737768278,8,0.003554928054282535,0,0.004221256605943084,0,0.019295128186746783,2,0.018797089063640852,0,0.014859912411859409,0
174,174,96997,4021,10,0,0.0006430699283988357,5,0.003485488368778759,2,0.004214813408038901,0,0.019053634088111074,2,0.01875282978388922,1,0.01433035644754672,0
175,175,96997,4031,10,0,0.0006477584344911925,6,0.0034163863865705035,1,0.004193939506612282,0,0.018798272490014523,1,0.018777816477750592,1,0.013730570515174276,1
176,176,96997,4041,10,0,0.0006525725909710422,7,0.003348476429276158,2,0.0041567682359287825,0,0.01855964794966212,1,0.01887670029956057,0,0.013134930728437034,0
177,177,96997,4051,10,0,0.0006573111141153835,6,0.0032841478428912874,2,0.004101915684674158,0,0.01836236998054564,2,0.019045334423821905,0,0.0125776859057472,0
178,178,96997,4061,10,0,0.0006617713681772222,8,0.003225704338700024,1,0.00402864556443808,0,0.01822726733106791,0,0.019278512300880898,1,0.012111394805723668,0
179,179,96997,4071,10,0,0.0006658702588898331,8,0.003174795550130544,1,0.003936935294245605,0,0.01815465769512445,0,0.019581416069448153,1,0.011758178558905992,0
180,180,96997,4081,10,0,0.0006695737217703061,5,0.0031326157049017694,2,0.003827458180021233,1,0.018138059807478738,2,0.01995956091267747,0,0.01151960643165614,0
181,181,96997,4091,10,0,0.0006728184203937696,7,0.003100307688668597,1,0.0037031648856242065,2,0.01817249631613623,0,0.020405690990506476,0,0.011381799678705971,0
182,182,96997,4101,10,0,0.0006756247439249195,4,0.0030776093526617885,3,0.0035697187408665495,0,0.018237433665863563,3,0.020908930746693512,0,0.011321283872935222,0
183,183,96997,4111,10,0,0.0006778769819070579,7,0.003066062818704986,1,0.003431460717199597,1,0.018336416215769778,1,0.021441080449717747,0,0.011310233972857697,0
184,184,96997,4121,10,0,0.0006795654337431418,7,0.0030651148874808335,2,0.003294863799017055,1,0.01846073073911179,0,0.021965455887486596,0,0.011320568899591632,0
185,185,96997,4131,10,0,0.000680662266748878,8,0.003075435388548262,1,0.003164893110124217,0,0.018603280247165836,1,0.022442729133200903,0,0.01132679576282266,0
186,186,96997,4141,10,0,0.0006812413751099963,5,0.0030958721964663353,3,0.0030444710277610838,1,0.018757980103114295,1,0.022835890175635826,0,0.011307725978881009,0
187,187,96997,4151,10,0,0.0006813180406765078,7,0.003126954086562026,2,0.0029367949726392057,1,0.018914711488494343,0,0.023113765056453982,0,0.011247277850302745,0
188,188,96997,4161,10,0,0.0006809935739158989,8,0.0031680725327056236,2,0.0028435699217846124,0,0.01905857379281173,0,0.02325305509307052,0,0.011134599654657708,0
189,189,96997,4171,10,0,0.0006803750786599344,8,0.0032192333068310408,1,0.002764654790104709,1,0.019174176690879136,0,0.0232391108873213,0,0.010963728964871699,0
190,190,96997,4181,10,0,0.00067960482305363,5,0.0032790702370855893,2,0.0027005932950451995,1,0.019243450915579954,2,0.02306574452292607,0,0.010732968850702664,0
191,191,96997,4191,10,0,0.0006787434608653956,5,0.0033465963161221197,2,0.0026509327797770567,0,0.019263105900830666,0,0.022734386932767515,2,0.010444121943820982,1
192,192,96997,4201,10,0,0.0006778176933086676,6,0.003420239196017107,1,0.0026138789563557017,2,0.019222982746515113,1,0.022305986130952034,0,0.010161490802908806,0
193,193,96997,4211,10,0,0.0006768034985733505,5,0.003497703732759342,2,0.002590450317726951,1,0.019128432818145347,2,0.02181100208924998,0,0.009911363292546481,0
194,194,96997,4221,10,0,0.0006756059091030232,5,0.0035775326815618083,3,0.0025799682696952364,2,0.018991859805757298,0,0.021300352862355033,0,0.0097402587654262,0
195,195,96997,4231,10,0,0.0006741237489554433,4,0.003659104012845524,0,0.002584599787867107,2,0.01881854284149418,3,0.020801111474851267,1,0.009665947307918123,0
196,196,96997,4241,10,0,0.0006722066063167521,7,0.0037397494416566983,0,0.0026065619691976135,3,0.018637002250271057,0,0.020350900360203702,0,0.00968708665300562,0
197,197,96997,4251,10,0,0.0006698130167464765,4,0.0038168654490798905,3,0.0026504222536986076,2,0.018454059146750093,1,0.019957270529905233,0,0.009788079941179969,0
198,198,96997,4261,10,0,0.0006668269002366506,6,0.0038893511892021003,2,0.002719506115091001,1,0.01828634202090341,1,0.019628353491694794,0,0.009944696783054499,0
199,199,96997,4271,10,0,0.0006632657408379528,6,0.0039556511688298235,1,0.0028153923156711354,1,0.01814043846005818,2,0.019355437197902774,0,0.010129109088225691,0
200,200,96997,4281,10,0,0.0006591559342167222,7,0.004015009193575116,1,0.0029373723248415,1,0.0180277083675034,1,0.019120639935052364,0,0.010313802044087316,0
201,201,96997,4291,10,0,0.0006546190649506632,8,0.004066846631962924,0,0.003082070149158333,0,0.01795223977749673,2,0.018901425056842263,0,0.010474261440142785,0
202,202,96997,4301,10,0,0.0006498586541442399,7,0.004109291716646441,1,0.0032427506052463903,1,0.01792557125085584,0,0.018674515938447555,1,0.010590558901224997,0
203,203,96997,4311,10,0,0.000645093915544495,7,0.004141091814570119,0,0.0034128948640434415,0,0.017942618509914316,2,0.018445355045614995,0,0.01064804781424607,1
204,204,96997,4321,10,0,0.000640563732822563,4,0.0041597853072588,2,0.003583608447879084,2,0.01800920678535543,1,0.01820563538463537,1,0.010697206735249341,0
205,205,96997,4331,10,0,0.000636363442818483,6,0.004165290260182885,0,0.003749930057892361,0,0.018118525723181848,2,0.01798695413938541,1,0.010753491340090914,1
206,206,96997,4341,10,0,0.0006325829196914962,8,0.00415617545640942,2,0.003904845189550792,0,0.018273100957464115,0,0.01782177482457751,0,0.010915409534074418,0
207,207,96997,4351,10,0,0.0006292901126401067,5,0.004134049304555712,4,0.0040434320077359235,0,0.018460412345426263,1,0.01772948847609065,0,0.011215594469553567,0
208,208,96997,4361,10,0,0.000626449296826901,7,0.004102823491165959,2,0.004160623069975462,1,0.01867359086457357,0,0.017722798637499287,0,0.011689043443023307,0
209,209,96997,4371,10,0,0.0006240959455129742,7,0.0040664696796583995,1,0.004253656278655718,1,0.01889258673051407,0,0.017792552982655523,1,0.012329183928457645,0
