,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
170,170,140202,59336,10,0,0.0006833545557078207,8,0.0029051815140610612,1,0.004115823317188894,1,0.01556989459892205,0,0.02342865333595155,0,0.006320063687727806,0
171,171,140202,59346,10,0,0.0006806096052655164,9,0.002988178301038759,0,0.0041280062871996235,0,0.015310224580641251,1,0.02394535871030906,0,0.0063768524614576235,0
172,172,140202,59356,10,0,0.0006775200159991681,9,0.0030765526698137823,1,0.004139527928472082,0,0.015041135805574554,0,0.024565820886797717,0,0.006539203147428291,0
173,173,140202,59366,10,0,0.0006744153328465463,5,0.003165182381579815,0,0.004148214868376793,2,0.014760058987260164,2,0.02524129041510678,0,0.0067901806309152305,1
174,174,140202,59376,10,0,0.0006715064516954937,9,0.0032480184872885716,1,0.004154037359565516,0,0.01448040960760875,0,0.02591638531518544,0,0.0071635771486200815,0
175,175,140202,59386,10,0,0.0006690833264432227,5,0.0033208685212438825,1,0.0041544136105252085,1,0.014203223400123973,0,0.02653599371567559,3,0.007649414689707083,0
176,176,140202,59396,10,0,0.0006671900752081165,7,0.003380392895351562,1,0.004149701320410357,0,0.013933073544886439,1,0.02713041624762629,1,0.008256962540651135,0
177,177,140202,59406,10,0,0.0006658976033441256,6,0.003424850230726066,1,0.004138152357163787,0,0.013674752773936184,3,0.02771261101847605,0,0.008969163796860977,0
178,178,140202,59416,10,0,0.0006651378022445309,6,0.0034537776228581764,0,0.004118353283987214,1,0.013445953765676666,3,0.028314256770629872,0,0.009754433273686585,0
179,179,140202,59426,10,0,0.0006648122921656948,4,0.003466719879641587,3,0.004089926317968924,3,0.013271835036929473,0,0.028947845912471157,0,0.010572649665719868,0
180,180,140202,59436,10,0,0.0006647108364148533,6,0.003466593843600848,2,0.004056327519159552,1,0.01316642542553567,0,0.02959801973121083,1,0.011381129412056825,0
181,181,140202,59446,10,0,0.0006646613837402418,6,0.003456116966550375,1,0.004020170786656308,3,0.013138805576661092,0,0.030258263138079167,0,0.012139463515854102,0
182,182,140202,59456,10,0,0.0006644746681241331,8,0.0034386963577112024,1,0.003989244453039272,0,0.013180907873355253,1,0.030895078838654173,0,0.012812873539028814,0
183,183,140202,59466,10,0,0.0006640895843244139,8,0.0034174598614474115,2,0.003966221070959303,0,0.013281123349669074,0,0.03148191422279565,0,0.013374143912042866,0
184,184,140202,59476,10,0,0.0006635182532554793,7,0.0033955723566821304,2,0.003953241949345691,1,0.013417109775078455,0,0.03198356472823549,0,0.013804369277216937,0
185,185,140202,59486,10,0,0.0006628288050979813,5,0.003375731685419538,1,0.0039503843056114965,2,0.013567024176876462,1,0.032364478591946015,1,0.014092812611797643,0
186,186,140202,59496,10,0,0.000662052317736542,7,0.003359635095258747,0,0.003957743606842793,1,0.013714170284205518,2,0.032619574927150764,0,0.014236160477633797,0
187,187,140202,59506,10,0,0.0006612614982425399,7,0.0033473392253992283,0,0.003974217950080123,1,0.01385275864416612,1,0.03273299893467652,1,0.014237420960021332,0
188,188,140202,59516,10,0,0.000660490154821724,5,0.0033374575213188824,3,0.003999246210981315,2,0.013980181991867187,0,0.03273255698256884,0,0.014104658124273948,0
189,189,140202,59526,10,0,0.000659713370003872,5,0.0033302271463177707,3,0.004033283620869873,0,0.014094553098704898,1,0.03262440267135249,0,0.01384970539871188,1
190,190,140202,59536,10,0,0.0006588831177231122,6,0.003326291942031925,2,0.004073713169286829,0,0.014198965081621781,0,0.03242326276365093,1,0.013546759954805063,1
191,191,140202,59546,10,0,0.0006579368107361602,5,0.0033272323324029926,1,0.004117741718114497,1,0.01428689762275784,1,0.0321587571908823,2,0.013291370865774203,0
192,192,140202,59556,10,0,0.0006567677628841357,8,0.0033341962730098857,0,0.004162332536434917,2,0.01435898296442869,0,0.03188990650170779,0,0.013158731355747685,0
193,193,140202,59566,10,0,0.0006553931737313202,7,0.0033465582304840645,1,0.004205967149955981,2,0.014407434339405776,0,0.03164578268344513,0,0.013213504635833196,0
194,194,140202,59576,10,0,0.000653829498358426,7,0.0033631783093329803,0,0.004248822574446521,0,0.014425868818395101,2,0.0314592382193822,1,0.013471002270934136,0
195,195,140202,59586,10,0,0.0006521685630891906,6,0.003380842358946478,0,0.004289761029851195,0,0.014419471836889974,1,0.03135710426193751,2,0.013912140805191778,1
196,196,140202,59596,10,0,0.0006504823899931317,7,0.003396077856903196,3,0.004327585204355017,0,0.01439092048022513,0,0.03138160532720814,0,0.01455411705418465,0
197,197,140202,59606,10,0,0.0006488710915831307,9,0.003407969112673477,1,0.004359248120471683,0,0.014343890426920788,0,0.03153572094148788,0,0.015361641839861778,0
198,198,140202,59616,10,0,0.0006474866231002301,8,0.0034148111756927358,1,0.004380896622193649,0,0.014279537696993458,0,0.03182154589739911,1,0.01631507881097808,0
199,199,140202,59626,10,0,0.0006464678497596104,7,0.0034167717181292096,1,0.004388544701510787,2,0.014193680942644398,0,0.03223432862559818,0,0.01736884481466022,0
200,200,140202,59636,10,0,0.000645941202578885,5,0.0034140232402610385,0,0.004381959008956714,1,0.01407936294823744,3,0.032733579901902954,1,0.01846593838670809,0
201,201,140202,59646,10,0,0.0006459193672272392,8,0.003405860508902565,0,0.00436116807542167,1,0.013949942883950404,0,0.033305431110816866,1,0.01954554396822053,0
202,202,140202,59656,10,0,0.0006464416260536936,8,0.003391295817964067,1,0.004328831884066465,0,0.013805217582612017,1,0.0339318776846059,0,0.020549715253508478,0
203,203,140202,59666,10,0,0.0006474888391043155,6,0.0033697132700850267,1,0.004286475976868605,1,0.013660540154030641,1,0.034583438041397005,1,0.02142825349332089,0
204,204,140202,59676,10,0,0.0006489927383364972,5,0.003340686223215322,1,0.004236946476084973,2,0.013525504269981193,1,0.035256675376227405,1,0.0221416526106627,0
205,205,140202,59686,10,0,0.0006508299754320497,5,0.0033046133426124784,2,0.004184055473299769,2,0.013409990003103707,1,0.03594396878342889,0,0.02266234840900598,0
206,206,140202,59696,10,0,0.0006528159504762085,7,0.0032634572718837694,2,0.00413257844401819,0,0.013322435710705885,0,0.03662481058666141,0,0.022974650789090077,1
207,207,140202,59706,10,0,0.0006547960705443912,7,0.003219890012933498,1,0.004085055320566471,1,0.013262258188499895,1,0.0372763720830089,0,0.023133562211826816,0
208,208,140202,59716,10,0,0.0006566335037127062,9,0.003176421786599041,0,0.0040446651822684185,1,0.013231437897832852,0,0.03786110158508657,0,0.02316348644813097,0
209,209,140202,59726,10,0,0.0006583333388496555,7,0.0031344188594815995,0,0.004012379803993608,2,0.013220454930110976,0,0.038336433473451344,0,0.02311534793572717,1
