,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
156,156,9772,153,0,0,5.98134003175684e-12,0,2.1985942514424305e-11,0,2.124564964827832e-11,0,1.1341015040331488e-10,0,1.4073300150468653e-10,0,3.7475285695525036e-11,0
157,157,9772,153,0,0,4.957289315607144e-12,0,1.82186386233279e-11,0,1.7606670189742917e-11,0,9.39853857243839e-11,0,1.1660226289250474e-10,0,3.103906690368024e-11,0
158,158,9772,153,0,0,4.10776091917155e-12,0,1.5093951481129593e-11,0,1.4588146561274975e-11,0,7.787254997477642e-11,0,9.65906605397522e-11,0,2.5703428387529536e-11,0
159,159,9772,153,0,0,3.4031599935043956e-12,0,1.2502802226764464e-11,0,1.2084812442892402e-11,0,6.450973901068893e-11,0,7.999843960555078e-11,0,2.128107677412678e-11,0
160,160,9772,153,0,0,2.8188822532036106e-12,0,1.0354521775423142e-11,0,1.000915881434648e-11,0,5.342986360437121e-11,0,6.624406312153346e-11,0,1.7616411169603192e-11,0
161,161,9772,153,0,0,2.334480309937255e-12,0,8.573784570870968e-12,0,8.288472323497671e-12,0,4.4244775193230364e-11,0,5.4844491693549225e-11,0,1.4580178090294014e-11,0
162,162,9772,153,0,0,1.932960912367553e-12,0,7.097993177195475e-12,0,6.862328291124921e-12,0,3.663194319041241e-11,0,4.5398380880254125e-11,0,1.2065134218299163e-11,0
163,163,9772,153,0,0,1.6002090512606046e-12,0,5.875168865869621e-12,0,5.680542348972355e-12,0,3.0323496273394224e-11,0,3.757249201309442e-11,0,9.982177075531176e-12,0
164,164,9772,153,0,0,1.3245010489719794e-12,0,4.862147058997618e-12,0,4.701436826096092e-12,0,2.5096956187039214e-11,0,3.109019734873938e-11,0,8.257411534737536e-12,0
165,165,9772,153,0,0,1.0961012487264903e-12,0,4.023087221071557e-12,0,3.890403398293592e-12,0,2.0767574532643858e-11,0,2.5721823757634047e-11,0,6.8295042803613675e-12,0
166,166,9772,153,0,0,9.069277042593042e-13,0,3.3282432423923983e-12,0,3.218716536972153e-12,0,1.7182048721792783e-11,0,2.1276707050507085e-11,0,5.64756017848399e-12,0
167,167,9772,153,0,0,7.502738580044711e-13,0,2.7529415563498615e-12,0,2.6625423018037e-12,0,1.421312468842156e-11,0,1.759682904466873e-11,0,4.669376580930262e-12,0
168,168,9772,153,0,0,6.205737511284715e-13,0,2.2767034413865074e-12,0,2.2021010103263033e-12,0,1.175522278342687e-11,0,1.4550998197509494e-11,0,3.860003576077102e-12,0
169,169,9772,153,0,0,5.13207501353073e-13,0,1.882531291823031e-12,0,1.8209757908848127e-12,0,9.720733001192972e-12,0,1.2030325208918097e-11,0,3.1904302177162667e-12,0
170,170,9772,153,0,0,4.243467155005902e-13,0,1.5563501644972904e-12,0,1.505566019709657e-12,0,8.037026433901406e-12,0,9.944713815382993e-12,0,2.6365587037554265e-12,0
171,171,9772,153,0,0,3.5081442375637805e-13,0,1.286478701908636e-12,0,1.2445872208399448e-12,0,6.643861077447397e-12,0,8.21935957772921e-12,0,2.1785024984873188e-12,0
172,172,9772,153,0,0,2.8997643324308497e-13,0,1.0632274534719616e-12,0,1.0286778805485254e-12,0,5.4913098867815176e-12,0,6.79225586690351e-12,0,1.7997584768046477e-12,0
173,173,9772,153,0,0,2.3965121121728217e-13,0,8.785832279658517e-13,0,8.500911938480356e-13,0,4.537985127863986e-12,0,5.612059563348208e-12,0,1.4866130276586047e-12,0
174,174,9772,153,0,0,1.9802842800572834e-13,0,7.258904483781444e-13,0,7.02396803006478e-13,0,3.7495632894922616e-12,0,4.6362205463400365e-12,0,1.2277821167609962e-12,0
175,175,9772,153,0,0,1.6360947125540544e-13,0,5.99644017567537e-13,0,5.802754617514128e-13,0,3.097648924347436e-12,0,3.829462903282378e-12,0,1.0138533837725472e-12,0
176,176,9772,153,0,0,1.3515195698646318e-13,0,4.952788865623496e-13,0,4.793122006727196e-13,0,2.5586896491679986e-12,0,3.1626178589508843e-12,0,8.370881767890741e-13,0
177,177,9772,153,0,0,1.1162721915238811e-13,0,4.0901687706860026e-13,0,3.958559394887236e-13,0,2.113174651754415e-12,0,2.6115286474568246e-12,0,6.910436181787214e-13,0
178,178,9772,153,0,0,9.218295063503316e-14,0,3.377251946281481e-13,0,3.26880598113751e-13,0,1.7449717539436744e-12,0,2.156099269645905e-12,0,5.703926359330278e-13,0
179,179,9772,153,0,0,7.611463720604764e-14,0,2.7882110485659543e-13,0,2.698841773618922e-13,0,1.4407156337111867e-12,0,1.7798788240624651e-12,0,4.707259981530976e-13,0
180,180,9772,153,0,0,6.283842367601606e-14,0,2.301598231067316e-13,0,2.227968324593407e-13,0,1.1893431297638715e-12,0,1.4690862834423835e-12,0,3.8842633499534724e-13,0
181,181,9772,153,0,0,5.1869864225657944e-14,0,1.8995957440399073e-13,0,1.838939425614958e-13,0,9.816818368909141e-13,0,1.2123866729245674e-12,0,3.2048817002257076e-13,0
182,182,9772,153,0,0,4.2810244458094143e-14,0,1.567623248526311e-13,0,1.5176563512390125e-13,0,8.101729940238627e-13,0,1.0003954646621044e-12,0,2.6437394528479134e-13,0
183,183,9772,153,0,0,3.532768540287085e-14,0,1.2934685116086572e-13,0,1.2523135422077751e-13,0,6.68521896866288e-13,0,8.25366826045404e-13,0,2.1806801191394265e-13,0
184,184,9772,153,0,0,2.914913880791093e-14,0,1.0671345286769567e-13,0,1.0332387332977606e-13,0,5.515657368147523e-13,0,6.808738742900386e-13,0,1.7984267088025324e-13,0
185,185,9772,153,0,0,2.404724209883499e-14,0,8.802340077075968e-14,0,8.523383967909712e-14,0,4.550114104310543e-13,0,5.615688673776231e-13,0,1.4831216358692756e-13,0
186,186,9772,153,0,0,1.9836166144827914e-14,0,7.260103524814122e-14,0,7.030327944129603e-14,0,3.75301226732891e-13,0,4.631432358792931e-13,0,1.2227070008610433e-13,0
187,187,9772,153,0,0,1.6360224370347807e-14,0,5.987231540544367e-14,0,5.79811332908819e-14,0,3.09521247090659e-13,0,3.818879330139863e-13,0,1.008004402682176e-13,0
188,188,9772,153,0,0,1.3491341446616842e-14,0,4.936691739759734e-14,0,4.7810266791930763e-14,0,2.5522649154228444e-13,0,3.1486929462512917e-13,0,8.309152521306207e-14,0
189,189,9772,153,0,0,1.1124512479427286e-14,0,4.070204737491841e-14,0,3.9420475991415666e-14,0,2.104430704235298e-13,0,2.595613319566532e-13,0,6.847807091958008e-14,0
190,190,9772,153,0,0,9.170841910741342e-15,0,3.3548868334193736e-14,0,3.249551378776297e-14,0,1.7347420601006115e-13,0,2.1393366164133874e-13,0,5.643816830586153e-14,0
191,191,9772,153,0,0,7.560407894109396e-15,0,2.7655881418818197e-14,0,2.6788577545621365e-14,0,1.429961558812614e-13,0,1.7633959480655875e-13,0,4.648590201978326e-14,0
192,192,9772,153,0,0,6.230904713069845e-15,0,2.2788674106902402e-14,0,2.2075846251554852e-14,0,1.1785357641076248e-13,0,1.4530830255637466e-13,0,3.8315325358156625e-14,0
193,193,9772,153,0,0,5.135025764300716e-15,0,1.8778481373096314e-14,0,1.8191952147868532e-14,0,9.711281352411947e-14,0,1.197206759482244e-13,0,3.154850415821915e-14,0
194,194,9772,153,0,0,4.231781613522562e-15,0,1.5475123328056464e-14,0,1.4991511495924287e-14,0,8.002992824420611e-14,0,9.86414596515383e-14,0,2.5987472906142868e-14,0
195,195,9772,153,0,0,3.486477791037856e-15,0,1.274850401973682e-14,0,1.2351122978046462e-14,0,6.592919376371857e-14,0,8.12712901359149e-14,0,2.141626922320638e-14,0
196,196,9772,153,0,0,2.8723468195855613e-15,0,1.0501501124490115e-14,0,1.017436370228607e-14,0,5.431607185144406e-14,0,6.692271476520897e-14,0,1.7636927595581728e-14,0
197,197,9772,153,0,0,2.3655744151652947e-15,0,8.648383208479555e-15,0,8.379299190510285e-15,0,4.472799873077393e-14,0,5.510812178587561e-14,0,1.4523469969014744e-14,0
198,198,9772,153,0,0,1.9488077918131414e-15,0,7.12410229568213e-15,0,6.902979782690234e-15,0,3.684522985566542e-14,0,4.540384852680208e-14,0,1.1949918289251288e-14,0
199,199,9772,153,0,0,1.6046941635651863e-15,0,5.865109211365672e-15,0,5.682955419273461e-15,0,3.0348020680075707e-14,0,3.7370245046267547e-14,0,9.844285096717555e-15,0
200,200,9772,153,0,0,1.3213985529182087e-15,0,4.8285382386117875e-15,0,4.678758461669974e-15,0,2.4986970458091413e-14,0,3.0767502285151615e-14,0,8.098589202052834e-15,0
201,201,9772,153,0,0,1.088418250005373e-15,0,3.977518865665496e-15,0,3.85441767557756e-15,0,2.057236409239381e-14,0,2.5339823913725807e-14,0,6.658840010576773e-15,0
202,202,9772,153,0,0,8.953282605719664e-16,0,3.269784896124744e-15,0,3.1704646233590666e-15,0,1.6929407897812832e-14,0,2.0831413602261654e-14,0,5.489043792502476e-15,0
203,203,9772,153,0,0,7.372102965936674e-16,0,2.6924466388881972e-15,0,2.6109120897690642e-15,0,1.3936598946852212e-14,0,1.7146347727110994e-14,0,4.499216223362685e-15,0
204,204,9772,153,0,0,6.069811351370288e-16,0,2.2179261502041604e-15,0,2.1492812495573124e-15,0,1.1468171051401789e-14,0,1.4132747217497547e-14,0,3.707354168050853e-15,0
205,205,9772,153,0,0,4.989564342868076e-16,0,1.821343328644476e-15,0,1.7660876841434449e-15,0,9.42820084764872e-15,0,1.1606758461428981e-14,0,3.0594670318866257e-15,0
206,206,9772,153,0,0,4.108602368308462e-16,0,1.50059985240195e-15,0,1.4543369868575864e-15,0,7.767660838533108e-15,0,9.536406917689238e-15,0,2.501564220189653e-15,0
207,207,9772,153,0,0,3.3818503726604174e-16,0,1.2365110649536643e-15,0,1.1980419424543087e-15,0,6.386364399628208e-15,0,7.881724409758248e-15,0,2.069639462746835e-15,0
208,208,9772,153,0,0,2.7818858470750167e-16,0,1.016187275198284e-15,0,9.857117399759595e-16,0,5.2566003369436454e-15,0,6.482838231555719e-15,0,1.7097021648778204e-15,0
209,209,9772,153,0,0,2.2827295726427507e-16,0,8.321344766815447e-16,0,8.073543698941463e-16,0,4.320814632191715e-15,0,5.3077738418655945e-15,0,1.4037554616891577e-15,0
