,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
159,159,12218,5185,0,0,8.829225870198417e-11,0,4.3851307304328215e-10,0,5.491870242442396e-10,0,1.9685113755212804e-09,0,3.078997015577332e-09,0,1.6578853215236239e-09,0
160,160,12218,5185,0,0,7.310160320161555e-11,0,3.6305879825496863e-10,0,4.5470506515812417e-10,0,1.6298375302899452e-09,0,2.5492705466305555e-09,0,1.3726144245489914e-09,0
161,161,12218,5185,0,0,6.051351066863367e-11,0,3.005333590610638e-10,0,3.7640937463725483e-10,0,1.349186026788012e-09,0,2.1102975459154815e-09,0,1.136223858477621e-09,0
162,162,12218,5185,0,0,5.008411673327825e-11,0,2.487314755971352e-10,0,3.115395651253226e-10,0,1.116661570676821e-09,0,1.7466008086991936e-09,0,9.403760177448104e-10,0
163,163,12218,5185,0,0,4.144488346015474e-11,0,2.058221762350458e-10,0,2.5780371494034796e-10,0,9.240479187044145e-10,0,1.4453294870897234e-09,0,7.78148822197186e-10,0
164,164,12218,5185,0,0,3.42898894372675e-11,0,1.7028561621405895e-10,0,2.1329925603963983e-10,0,7.645249282302204e-10,0,1.1958155951557455e-09,0,6.437957288993496e-10,0
165,165,12218,5185,0,0,2.8365249539278796e-11,0,1.408605122814856e-10,0,1.7644721510628707e-10,0,6.324324152196494e-10,0,9.892063496644044e-10,0,5.325482705322679e-10,0
166,166,12218,5185,0,0,2.3460286211927088e-11,0,1.1650024160383488e-10,0,1.4593729596598967e-10,0,5.230735859553394e-10,0,8.181554878604169e-10,0,4.4044967437733154e-10,0
167,167,12218,5185,0,0,1.9400243489061542e-11,0,9.633668288591116e-11,0,1.2068268972476525e-10,0,4.325522145877891e-10,0,6.765687421243557e-10,0,3.64217528240354e-10,0
168,168,12218,5185,0,0,1.6040180943610954e-11,0,7.964983416984785e-11,0,9.978192377776847e-11,0,3.5763708210598704e-10,0,5.593917528407629e-10,0,3.011297343187411e-10,0
169,169,12218,5185,0,0,1.3259900812104685e-11,0,6.58426185849284e-11,0,8.248738098407063e-11,0,2.956483497838998e-10,0,4.624334650133792e-10,0,2.489290898238266e-10,0
170,170,12218,5185,0,0,1.0959768904244179e-11,0,5.4420122952105426e-11,0,6.81794208615818e-11,0,2.443646307572406e-10,0,3.8221911731826697e-10,0,2.0574433473458414e-10,0
171,171,12218,5185,0,0,9.057186469543782e-12,0,4.497206390721954e-11,0,5.6344272265969153e-11,0,2.019445183169793e-10,0,3.158683711399661e-10,0,1.7002406730973863e-10,0
172,172,12218,5185,0,0,7.483711455626539e-12,0,3.7158495931410353e-11,0,4.655625161050031e-11,0,1.6686205506506e-10,0,2.609949824547929e-10,0,1.4048361734260095e-10,0
173,173,12218,5185,0,0,6.18263281523193e-12,0,3.0697726516308225e-11,0,3.846262147440439e-11,0,1.3785285595839288e-10,0,2.1562074235315686e-10,0,1.1605767841266812e-10,0
174,174,12218,5185,0,0,5.106971971534521e-12,0,2.5356421077912157e-11,0,3.177116803702594e-11,0,1.1386954444565706e-10,0,1.7810761107583007e-10,0,9.586384623734937e-11,0
175,175,12218,5185,0,0,4.217815485197029e-12,0,2.0941307990725625e-11,0,2.6239873836376815e-11,0,9.404448517464416e-11,0,1.4709868501722658e-10,0,7.917182603613337e-11,0
176,176,12218,5185,0,0,3.482946082760563e-12,0,1.729238691958724e-11,0,2.1668320144537444e-11,0,7.765945302462073e-11,0,1.2147019494540221e-10,0,6.537649122384275e-11,0
177,177,12218,5185,0,0,2.8756922657450573e-12,0,1.4277189609767807e-11,0,1.789062161771936e-11,0,6.411969116549255e-11,0,1.0029210537364076e-10,0,5.397697105362787e-11,0
178,178,12218,5185,0,0,2.373965591850763e-12,0,1.1786008303180761e-11,0,1.4769338164859516e-11,0,5.29328569452629e-11,0,8.279442138764773e-11,0,4.455870774266808e-11,0
179,179,12218,5185,0,0,1.959495031849846e-12,0,9.728118159608713e-12,0,1.2190881620840105e-11,0,4.3691444466521464e-11,0,6.833966655919856e-11,0,3.677855506803997e-11,0
180,180,12218,5185,0,0,1.6171547517459922e-12,0,8.028389366265592e-12,0,1.0061131252707463e-11,0,3.605833000133285e-11,0,5.6400340894581366e-11,0,3.0352414520535513e-11,0
181,181,12218,5185,0,0,1.3344397544371814e-12,0,6.6247346791983334e-12,0,8.302296268680203e-12,0,2.9754651541311313e-11,0,4.654055146066823e-11,0,2.5045768953728163e-11,0
182,182,12218,5185,0,0,1.1009935131229808e-12,0,5.465708043858667e-12,0,6.849955185725912e-12,0,2.454945973248043e-11,0,3.8398898011729345e-11,0,2.0663892289470777e-11,0
183,183,12218,5185,0,0,9.0826255871535e-13,0,4.50884841967673e-12,0,5.650909545914477e-12,0,2.0252105823447028e-11,0,3.1677225944560277e-11,0,1.7046252492913777e-11,0
184,184,12218,5185,0,0,7.491665326562595e-13,0,3.718992729328082e-12,0,4.661121565651409e-12,0,1.670468290433272e-11,0,2.6128531928266998e-11,0,1.4060086691738178e-11,0
185,185,12218,5185,0,0,6.178540155666338e-13,0,3.0670834124266962e-12,0,3.844146389382849e-12,0,1.377680980741278e-11,0,2.1548922307149992e-11,0,1.1595506028904564e-11,0
186,186,12218,5185,0,0,5.094938497255709e-13,0,2.5291360511958293e-12,0,3.1699920013083742e-12,0,1.1360602591222071e-11,0,1.7769691408118038e-11,0,9.561752314755271e-12,0
187,187,12218,5185,0,0,4.200753211293458e-13,0,2.08522108487101e-12,0,2.6136548963846087e-12,0,9.366837606002492e-12,0,1.4651094498786365e-11,0,7.883382691656949e-12,0
188,188,12218,5185,0,0,3.463091498015661e-13,0,1.719027059003885e-12,0,2.154727394350763e-12,0,7.721997054097584e-12,0,1.2078414918907046e-11,0,6.499009853458038e-12,0
189,189,12218,5185,0,0,2.854567707978002e-13,0,1.4169382631478305e-12,0,1.7761101693008993e-12,0,6.365171731116492e-12,0,9.95598484116165e-12,0,5.3569468041845475e-12,0
190,190,12218,5185,0,0,2.35267340150836e-13,0,1.1677910257680576e-12,0,1.4638438843233756e-12,0,5.246025318990857e-12,0,8.205610525006306e-12,0,4.4149908956613356e-12,0
191,191,12218,5185,0,0,1.9388163396517683e-13,0,9.623509323513633e-13,0,1.2063647867909835e-12,0,4.3231871367233536e-12,0,6.76211186817207e-12,0,3.638318194319575e-12,0
192,192,12218,5185,0,0,1.597543439071495e-13,0,7.92944719809097e-13,0,9.940066066859549e-13,0,3.562282513984072e-12,0,5.571883552310231e-12,0,2.9977917758967705e-12,0
193,193,12218,5185,0,0,1.3162209167940037e-13,0,6.533011037800716e-13,0,8.189805725809078e-13,0,2.9349287932359483e-12,0,4.5908406787191464e-12,0,2.4699797223016466e-12,0
194,194,12218,5185,0,0,1.0842763409461549e-13,0,5.381637881372662e-13,0,6.74660982957565e-13,0,2.417791017508778e-12,0,3.781724913246804e-12,0,2.0345635730694996e-12,0
195,195,12218,5185,0,0,8.931346819086585e-14,0,4.4329116522756677e-13,0,5.557450783592081e-13,0,1.991533168288199e-12,0,3.115087703433215e-12,0,1.675832065148346e-12,0
196,196,12218,5185,0,0,7.356072455601869e-14,0,3.651016994863513e-13,0,4.577179692804332e-13,0,1.6403214956541725e-12,0,2.5656851489883017e-12,0,1.3803595373276715e-12,0
197,197,12218,5185,0,0,6.057490096179787e-14,0,3.0064425117193035e-13,0,3.769155858271784e-13,0,1.3507203337819802e-12,0,2.112733798121627e-12,0,1.1365200148863075e-12,0
198,198,12218,5185,0,0,4.988033345309264e-14,0,2.475627046550831e-13,0,3.103837903823743e-13,0,1.1122569829735663e-12,0,1.7397507748363125e-12,0,9.358909650541186e-13,0
199,199,12218,5185,0,0,4.106228711469636e-14,0,2.0379590840062863e-13,0,2.555001800452942e-13,0,9.156801676967593e-13,0,1.432219637420269e-12,0,7.704817798184131e-13,0
200,200,12218,5185,0,0,3.3800051819840245e-14,0,1.677497373556157e-13,0,2.1032580536695345e-13,0,7.536869225199415e-13,0,1.1789732773537873e-12,0,6.342455125749911e-13,0
201,201,12218,5185,0,0,2.782027955622898e-14,0,1.380653782697572e-13,0,1.7312305589036462e-13,0,6.203683682322423e-13,0,9.702194913894497e-13,0,5.219450756398583e-13,0
202,202,12218,5185,0,0,2.2892421409386132e-14,0,1.1360793880561914e-13,0,1.4244109183200494e-13,0,5.104956156907079e-13,0,7.985162050592195e-13,0,4.2951317754709526e-13,0
203,203,12218,5185,0,0,1.8838475320860368e-14,0,9.349012859901665e-14,0,1.1723275059329895e-13,0,4.200526733970414e-13,0,6.571567583430278e-13,0,3.535844045616267e-13,0
204,204,12218,5185,0,0,1.5501455754164304e-14,0,7.692897385560815e-14,0,9.646285998710504e-14,0,3.45673697096565e-13,0,5.405935683398891e-13,0,2.907753460834836e-13,0
205,205,12218,5185,0,0,1.2755463417659563e-14,0,6.329827539607529e-14,0,7.937152768878899e-14,0,2.8444474815967557e-13,0,4.4498169646857236e-13,0,2.3932230935310794e-13,0
206,206,12218,5185,0,0,1.0492839984095923e-14,0,5.2066558282681635e-14,0,6.528978866042489e-14,0,2.339869271638147e-13,0,3.6604454784142976e-13,0,1.9693969252903145e-13,0
207,207,12218,5185,0,0,8.63502607184788e-15,0,4.285012938496882e-14,0,5.374951725560751e-14,0,1.9252884932390511e-13,0,3.0104030554918417e-13,0,1.6189979658148286e-13,0
208,208,12218,5185,0,0,7.10868034753244e-15,0,3.527968406487069e-14,0,4.423962218695956e-14,0,1.585080296249511e-13,0,2.4789861804809615e-13,0,1.3335676886047e-13,0
209,209,12218,5185,0,0,5.8500649069788775e-15,0,2.903447884614472e-14,0,3.63849034966899e-14,0,1.3046856456730444e-13,0,2.0413346475861698e-13,0,1.0983486644472987e-13,0
