,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
154,154,9924,43,0,0,2.3995965115911987e-12,0,1.48240107739213e-11,0,2.5902700968848337e-11,0,2.8492879876977827e-11,0,8.55004028298568e-12,0,1.6122928738614759e-10,0
155,155,9924,43,0,0,1.989431407604097e-12,0,1.2294009015099875e-11,0,2.1476198281729786e-11,0,2.3624300204808652e-11,0,7.0734399823575225e-12,0,1.3363582824750786e-10,0
156,156,9924,43,0,0,1.6490462413588684e-12,0,1.0193711787804433e-11,0,1.780255404413801e-11,0,1.9583671323423327e-11,0,5.8508534307850324e-12,0,1.1074304223784808e-10,0
157,157,9924,43,0,0,1.3666300272719778e-12,0,8.450523152711224e-12,0,1.4754387121002184e-11,0,1.6230915278830797e-11,0,4.8387552840378505e-12,0,9.175420814833524e-11,0
158,158,9924,43,0,0,1.132360366842879e-12,0,7.004036022114228e-12,0,1.2225743242484188e-11,0,1.3449529948234906e-11,0,4.001070265988961e-12,0,7.600682538851157e-11,0
159,159,9924,43,0,0,9.380696378954897e-13,0,5.8040075791414714e-12,0,1.0128510870160752e-11,0,1.1142624207663466e-11,0,3.3078622124248272e-12,0,6.295024388323221e-11,0
160,160,9924,43,0,0,7.769682048745002e-13,0,4.808654541166817e-12,0,8.389448574188751e-12,0,9.229648011077369e-12,0,2.7342948984558784e-12,0,5.212683935198647e-11,0
161,161,9924,43,0,0,6.434140475665838e-13,0,3.983239190672166e-12,0,6.947682034918359e-12,0,7.64366390357771e-12,0,2.259832674986101e-12,0,4.315648201449488e-11,0
162,162,9924,43,0,0,5.327186497057744e-13,0,3.298886821028978e-12,0,5.752624705710182e-12,0,6.329032070892428e-12,0,1.8674091306414238e-12,0,3.572336288560717e-11,0
163,163,9924,43,0,0,4.4098742661731824e-13,0,2.731605520454054e-12,0,4.76225818809542e-12,0,5.239551557748645e-12,0,1.542883524569045e-12,0,2.9565195656366194e-11,0
164,164,9924,43,0,0,3.6498657616964816e-13,0,2.2614606322585336e-12,0,3.9416853887961634e-12,0,4.336835965578767e-12,0,1.274561168319192e-12,0,2.4464290249020772e-11,0
165,165,9924,43,0,0,3.020305021591091e-13,0,1.8718951983426227e-12,0,3.261920986971971e-12,0,3.5890046315120226e-12,0,1.0527457822680949e-12,0,2.0239940143175765e-11,0
166,166,9924,43,0,0,2.4988995445642856e-13,0,1.5491622132666178e-12,0,2.6989162140899084e-12,0,2.9696082866997505e-12,0,8.693877756646115e-13,0,1.6742177463674036e-11,0
167,167,9924,43,0,0,2.0671516826632854e-13,0,1.2818450078378352e-12,0,2.232698541904148e-12,0,2.456682612459117e-12,0,7.178684184770176e-13,0,1.3846517896047598e-11,0
168,168,9924,43,0,0,1.709708716713298e-13,0,1.060472356939116e-12,0,1.8467012186166134e-12,0,2.03201069618691e-12,0,5.926721023455433e-13,0,1.1449767416997403e-11,0
169,169,9924,43,0,0,1.4138357224227245e-13,0,8.771791509165808e-13,0,1.5271802351210004e-12,0,1.6804622259643855e-12,0,4.892344615115963e-13,0,9.46635093395509e-12,0
170,170,9924,43,0,0,1.1689722583271524e-13,0,7.25445004634503e-13,0,1.2627337093444592e-12,0,1.389503215586665e-12,0,4.0379848738228993e-13,0,7.825216824321316e-12,0
171,171,9924,43,0,0,9.663577765389261e-14,0,5.998571471110962e-13,0,1.0439047038688434e-12,0,1.148727045895208e-12,0,3.3323067491845033e-13,0,6.467551333624286e-12,0
172,172,9924,43,0,0,7.987319735512622e-14,0,4.959293663225799e-13,0,8.628594832238924e-13,0,9.495261937105432e-13,0,2.7495707355218503e-13,0,5.3445829580027466e-12,0
173,173,9924,43,0,0,6.60079660985882e-14,0,4.099401386637657e-13,0,7.13103241216151e-13,0,7.847426444619253e-13,0,2.2683538902201802e-13,0,4.415944729500688e-12,0
174,174,9924,43,0,0,5.4541138552222094e-14,0,3.3880642987936946e-13,0,5.892417915017162e-13,0,6.48450465896028e-13,0,1.8712300883167425e-13,0,3.648090491956718e-12,0
175,175,9924,43,0,0,4.50590678193909e-14,0,2.7997278376848684e-13,0,4.86817698629972e-13,0,5.357469083068615e-13,0,1.5433311681460693e-13,0,3.013269079705138e-12,0
176,176,9924,43,0,0,3.721988292236793e-14,0,2.3131839650456097e-13,0,4.0213841547970064e-13,0,4.425648210687616e-13,0,1.2727466131051805e-13,0,2.488552486871688e-12,0
177,177,9924,43,0,0,3.073983305906378e-14,0,1.9108967057729388e-13,0,3.3213439672377997e-13,0,3.6553196503613e-13,0,1.0494843790640569e-13,0,2.054882033534205e-12,0
178,178,9924,43,0,0,2.5384183774177698e-14,0,1.578336680153328e-13,0,2.7427916275295585e-13,0,3.0186016776747355e-13,0,8.65231085306524e-14,0,1.6965824503704945e-12,0
179,179,9924,43,0,0,2.09585239128702e-14,0,1.3034535258083197e-13,0,2.264658983581666e-13,0,2.492472685312841e-13,0,7.132720781772092e-14,0,1.4004980291434428e-12,0
180,180,9924,43,0,0,1.730194885135688e-14,0,1.076283211756323e-13,0,1.869619890871888e-13,0,2.05770536790691e-13,0,5.878519402572226e-14,0,1.1559566289712343e-12,0
181,181,9924,43,0,0,1.4281331746071967e-14,0,8.885733380899027e-14,0,1.5432658716602836e-13,0,1.6985682937916361e-13,0,4.844942357763157e-14,0,9.539778142720368e-13,0
182,182,9924,43,0,0,1.178641634787429e-14,0,7.335073565382588e-14,0,1.2736964425985356e-13,0,1.4019306202761947e-13,0,3.9928208343552175e-14,0,7.871828704395354e-13,0
183,183,9924,43,0,0,9.72592011921087e-15,0,6.05407807811641e-14,0,1.0510494902821208e-13,0,1.1568784001889923e-13,0,3.290180291132347e-14,0,6.494348665450634e-13,0
184,184,9924,43,0,0,8.024347894019884e-15,0,4.9960742469033276e-14,0,8.671965149596915e-14,0,9.545440514531079e-14,0,2.709842368060898e-14,0,5.357126772833481e-13,0
185,185,9924,43,0,0,6.6198158405912484e-15,0,4.122363022413522e-14,0,7.154478662519885e-14,0,7.875095006003489e-14,0,2.2326223404112354e-14,0,4.4189502059378944e-13,0
186,186,9924,43,0,0,5.460265601033217e-15,0,3.400989961126009e-14,0,5.901280827468847e-14,0,6.495930197405542e-14,0,1.8385361199233234e-14,0,3.6440052036259056e-13,0
187,187,9924,43,0,0,4.503242246666319e-15,0,2.8055461842959584e-14,0,4.8672077613754655e-14,0,5.35763961349317e-14,0,1.5139945265803365e-14,0,3.0049365312594704e-13,0
188,188,9924,43,0,0,3.713462889586959e-15,0,2.3138794088445645e-14,0,4.0136403474125016e-14,0,4.4180169741887263e-14,0,1.2470071074262541e-14,0,2.477448421232429e-13,0
189,189,9924,43,0,0,3.061884095321941e-15,0,1.908303779539763e-14,0,3.3096033560419384e-14,0,3.643382520642368e-14,0,1.0271821365658567e-14,0,2.0426441654066592e-13,0
190,190,9924,43,0,0,2.524147570586025e-15,0,1.573411619111585e-14,0,2.728318201727681e-14,0,3.0030407764339854e-14,0,8.449272516343273e-15,0,1.683426742133382e-13,0
191,191,9924,43,0,0,2.080613469972835e-15,0,1.2973024453106588e-14,0,2.2490015046506737e-14,0,2.4756754384940595e-14,0,6.954462714492571e-15,0,1.3873783146361175e-13,0
192,192,9924,43,0,0,1.7149282082457455e-15,0,1.069394721023563e-14,0,1.8537176077074506e-14,0,2.0408228558758502e-14,0,5.731436512978361e-15,0,1.14352079532986e-13,0
193,193,9924,43,0,0,1.4131473841439254e-15,0,8.813850870989719e-15,0,1.5275284566530644e-14,0,1.6814299861237422e-14,0,4.708251194064511e-15,0,9.421358771721464e-14,0
194,194,9924,43,0,0,1.1644796298126558e-15,0,7.264689856764134e-15,0,1.2588433204345795e-14,0,1.385986025580194e-14,0,3.876913122447008e-15,0,7.762047828545305e-14,0
195,195,9924,43,0,0,9.59354822730571e-16,0,5.9856128351502466e-15,0,1.0368208687136892e-14,0,1.1417011924034942e-14,0,3.1974541216057804e-15,0,6.392486410153703e-14,0
196,196,9924,43,0,0,7.902234462914892e-16,0,4.932854808455151e-15,0,8.544167347728768e-15,0,9.409016174886154e-15,0,2.6219123797167394e-15,0,5.265882667823687e-14,0
197,197,9924,43,0,0,6.508682515256129e-16,0,4.062051258469601e-15,0,7.03637310989428e-15,0,7.742081274849684e-15,0,2.1502878967798872e-15,0,4.3354447528322836e-14,0
198,198,9924,43,0,0,5.361267013419505e-16,0,3.3477225632490966e-15,0,5.7958651269443e-15,0,6.382101139014305e-15,0,1.7825806727952223e-15,0,3.5705779948606264e-14,0
199,199,9924,43,0,0,4.4150239246770235e-16,0,2.7571948546530433e-15,0,4.774681753142546e-15,0,5.260863597557551e-15,0,1.4628352606346443e-15,0,2.940687723589851e-14,0
200,200,9924,43,0,0,3.63620246890693e-16,0,2.2706839556421834e-15,0,3.931855749422605e-15,0,4.331472783726476e-15,0,1.2070389309061819e-15,0,2.420578328169125e-14,0
201,201,9924,43,0,0,2.994382535078432e-16,0,1.8702042507262817e-15,0,3.237910687675719e-15,0,3.564085873223754e-15,0,9.912107776977917e-16,0,1.9940526301943417e-14,0
202,202,9924,43,0,0,2.464362060403246e-16,0,1.5395686859641262e-15,0,2.6638697402695464e-15,0,2.93312330236596e-15,0,8.153508010094739e-16,0,1.641314078282707e-14,0
203,203,9924,43,0,0,2.0272672533659178e-16,0,1.2673863715452347e-15,0,2.1932460914822414e-15,0,2.413005507469671e-15,0,6.554780949291849e-16,0,1.3479651805194604e-14,0
204,204,9924,43,0,0,1.6703305491177564e-16,0,1.0428659381754664e-15,0,1.8050565213041772e-15,0,1.986679446079269e-15,0,5.51560835976997e-16,0,1.1122062504152558e-14,0
205,205,9924,43,0,0,1.3737899777190505e-16,0,8.582136191423857e-16,0,1.4838134149663455e-15,0,1.6328288151252362e-15,0,4.556372123288236e-16,0,9.160404230766426e-15,0
206,206,9924,43,0,0,1.1304290894727148e-16,0,7.068346887662401e-16,0,1.223021966275291e-15,0,1.3471903539936675e-15,0,3.757008592886791e-16,0,7.54068639035586e-15,0
207,207,9924,43,0,0,9.292566763785723e-17,0,5.806356200764237e-16,0,1.003197756650647e-15,0,1.1041844990011387e-15,0,3.0375814155254903e-16,0,6.154927793560153e-15,0
208,208,9924,43,0,0,7.644995786789545e-17,0,4.787171322984247e-16,0,8.258395875216731e-16,0,9.123377713754582e-16,0,2.5579632972846235e-16,0,5.09311276484656e-15,0
209,209,9924,43,0,0,6.290523689798077e-17,0,3.932854587198079e-16,0,6.814550498363957e-16,0,7.503338680471059e-16,0,1.9984088260036125e-16,0,4.1932695201740224e-15,0
