,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
159,159,15808,5562,0,0,1.0539576457915803e-10,0,5.328354323420231e-10,0,6.700493403242968e-10,0,2.2109585515266606e-09,0,3.784827394987363e-09,0,1.7788969609417824e-09,0
160,160,15808,5562,0,0,8.729534732119729e-11,0,4.413260847568078e-10,0,5.549863486048826e-10,0,1.8311713279974616e-09,0,3.134882766199217e-09,0,1.4732862232269504e-09,0
161,161,15808,5562,0,0,7.228994965307683e-11,0,3.6546433625723484e-10,0,4.5959638413809214e-10,0,1.5163396910106931e-09,0,2.5960636010432072e-09,0,1.2199521307674783e-09,0
162,162,15808,5562,0,0,5.985284751883197e-11,0,3.025871718656042e-10,0,3.805317145591234e-10,0,1.2554064840758489e-09,0,2.1494596602387676e-09,0,1.00999429803658e-09,0
163,163,15808,5562,0,0,4.9546480683726585e-11,0,2.504823563802133e-10,0,3.1501129233316605e-10,0,1.0391866955204795e-09,0,1.7793619635973431e-09,0,8.360197029203502e-10,0
164,164,15808,5562,0,0,4.100746533396652e-11,0,2.0731269844732834e-10,0,2.607254439741125e-10,0,8.600528916741635e-10,0,1.4727237871874755e-09,0,6.918894348349839e-10,0
165,165,15808,5562,0,0,3.393409707320338e-11,0,1.7155285480379686e-10,0,2.1575648352885506e-10,0,7.116726000146935e-10,0,1.2187132036113887e-09,0,5.725064576990881e-10,0
166,166,15808,5562,0,0,2.8075915847454656e-11,0,1.4193655988167903e-10,0,1.7851242708487579e-10,0,5.887891946255621e-10,0,1.0083373411775253e-09,0,4.736406444131866e-10,0
167,167,15808,5562,0,0,2.322504853693562e-11,0,1.1741285781295186e-10,0,1.4767196877217583e-10,0,4.870400958419734e-10,0,8.341327104688687e-10,0,3.9178059067418865e-10,0
168,168,15808,5562,0,0,1.9209041134130974e-11,0,9.710988839271973e-11,0,1.2213885524936654e-10,0,4.0280625157160896e-10,0,6.899073296680347e-10,0,3.240136838677382e-10,0
169,169,15808,5562,0,0,1.5884804142498975e-11,0,8.030422760000869e-11,0,1.0100356984433171e-10,0,3.3308500046822904e-10,0,5.705233056706388e-10,0,2.67923916869349e-10,0
170,170,15808,5562,0,0,1.3133667565378782e-11,0,6.639591606945967e-11,0,8.351175380731386e-11,0,2.753860974001916e-10,0,4.717196231842409e-10,0,2.2150726678567574e-10,0
171,171,15808,5562,0,0,1.0857234766981488e-11,0,5.488748726414615e-11,0,6.903785738178795e-11,0,2.2764506267847444e-10,0,3.89963031455384e-10,0,1.831022090591604e-10,0
172,172,15808,5562,0,0,8.973923705765934e-12,0,4.536650014557047e-11,0,5.7063292275627555e-11,0,1.8815024832572228e-10,0,3.2232411894147654e-10,0,1.5133156959756135e-10,0
173,173,15808,5562,0,0,7.416109264767562e-12,0,3.7491067647680035e-11,0,4.715816776648831e-11,0,1.5548270691691858e-10,0,2.663745311480532e-10,0,1.250538612512818e-10,0
174,174,15808,5562,0,0,6.127764360725909e-12,0,3.0977946902049967e-11,0,3.896629769151067e-11,0,1.2846705110591911e-10,0,2.2010225408182302e-10,0,1.033229528391432e-10,0
175,175,15808,5562,0,0,5.062448330975963e-12,0,2.559234559054377e-11,0,3.2192438652750135e-11,0,1.0612901926093143e-10,0,1.8183991933562747e-10,0,8.535493692011667e-11,0
176,176,15808,5562,0,0,4.181690837294073e-12,0,2.1139770864373145e-11,0,2.659202022978406e-11,0,8.766166141295581e-11,0,1.502056431935556e-10,0,7.050091853360394e-11,0
177,177,15808,5562,0,0,3.453647374706007e-12,0,1.745924007401067e-11,0,2.1962585824349568e-11,0,7.239691822890253e-11,0,1.2405618392806274e-10,0,5.82229893848046e-11,0
178,178,15808,5562,0,0,2.8519336150207235e-12,0,1.441735600768708e-11,0,1.8136390080084472e-11,0,5.978139076989291e-11,0,1.0244376817569294e-10,0,4.807639295160686e-11,0
179,179,15808,5562,0,0,2.3547031223546225e-12,0,1.1903678593005108e-11,0,1.4974544064544125e-11,0,4.935684673210205e-11,0,8.458390056771032e-11,0,3.96920855225056e-11,0
180,180,15808,5562,0,0,1.9438828757573287e-12,0,9.826839104712807e-12,0,1.2362119684132936e-11,0,4.074425453575992e-11,0,6.982765779013496e-11,0,3.2765200206205776e-11,0
181,181,15808,5562,0,0,1.604508556478977e-12,0,8.111198437345475e-12,0,1.0204002000949189e-11,0,3.3629769987513354e-11,0,5.763743589423065e-11,0,2.704338496317141e-11,0
182,182,15808,5562,0,0,1.324194150019708e-12,0,6.69412318375966e-12,0,8.421440490696284e-12,0,2.7753521773381217e-11,0,4.756858092257631e-11,0,2.231758821080018e-11,0
183,183,15808,5562,0,0,1.0926968941330052e-12,0,5.523835155041042e-12,0,6.949288750050526e-12,0,2.2900839800041294e-11,0,3.925300195669268e-11,0,1.8414986055520282e-11,0
184,184,15808,5562,0,0,9.015445214432661e-13,0,4.557504305741947e-12,0,5.733669364034344e-12,0,1.8894029233475752e-11,0,3.238674900777991e-11,0,1.5192575408888355e-11,0
185,185,15808,5562,0,0,7.437286380492872e-13,0,3.759701671188938e-12,0,4.7300479461796935e-12,0,1.55861546649961e-11,0,2.6717654856537558e-11,0,1.2532638777636334e-11,0
186,186,15808,5562,0,0,6.134569661528176e-13,0,3.1011460698433937e-12,0,3.901587954159199e-12,0,1.2855623638633164e-11,0,2.2038100813214457e-11,0,1.0336787301391727e-11,0
187,187,15808,5562,0,0,5.059358624691501e-13,0,2.5575946905860284e-12,0,3.2177872800860123e-12,0,1.0602064078123506e-11,0,1.8175640183397108e-11,0,8.524646981540386e-12,0
188,188,15808,5562,0,0,4.1720113133952986e-13,0,2.1090229486505283e-12,0,2.653462063144773e-12,0,8.742344533126299e-12,0,1.4988082182297698e-11,0,7.029089512029735e-12,0
189,189,15808,5562,0,0,3.4398749580948035e-13,0,1.7389122552501466e-12,0,2.1878324207197585e-12,0,7.207913904600274e-12,0,1.2358000307300257e-11,0,5.795332436124115e-12,0
190,190,15808,5562,0,0,2.835821481088731e-13,0,1.4335515761761603e-12,0,1.8036756255873533e-12,0,5.941987692798538e-12,0,1.018793615677824e-11,0,4.777393764020753e-12,0
191,191,15808,5562,0,0,2.337524297237328e-13,0,1.181648043222509e-12,0,1.486754562971028e-12,0,4.897699873792444e-12,0,8.398009333138629e-12,0,3.937624054362555e-12,0
192,192,15808,5562,0,0,1.9265543703710864e-13,0,9.73897397735836e-13,0,1.2253665913111284e-12,0,4.0365468093475165e-12,0,6.921433013416384e-12,0,3.2453206556412915e-12,0
193,193,15808,5562,0,0,1.587629813544548e-13,0,8.0256582505534e-13,0,1.0098184621641602e-12,0,3.3263067757438716e-12,0,5.70397837570907e-12,0,2.674190148247633e-12,0
194,194,15808,5562,0,0,1.3081771288947233e-13,0,6.61299007228321e-13,0,8.320756006683431e-13,0,2.7407308773816992e-12,0,4.69990583880712e-12,0,2.203482146959428e-12,0
195,195,15808,5562,0,0,1.077782757464111e-13,0,5.44834053402078e-13,0,6.855427809344612e-13,0,2.2580082729602693e-12,0,3.872300794876591e-12,0,1.8151457962885484e-12,0
196,196,15808,5562,0,0,8.878909875141497e-14,0,4.488421256883696e-13,0,5.647618677576299e-13,0,1.860113896603994e-12,0,3.190083989855478e-12,0,1.4953954977266089e-12,0
197,197,15808,5562,0,0,7.313202303509061e-14,0,3.6968863095687765e-13,0,4.651889948048126e-13,0,1.532066650515615e-12,0,2.6275159180648533e-12,0,1.2316874364428754e-12,0
198,198,15808,5562,0,0,6.023567231488331e-14,0,3.044943719278733e-13,0,3.83151099373372e-13,0,1.2618590611760719e-12,0,2.164284752197216e-12,0,1.0143392991246705e-12,0
199,199,15808,5562,0,0,4.9606574658276116e-14,0,2.507617461302796e-13,0,3.1553417169378444e-13,0,1.0391910909421723e-12,0,1.7822849082889737e-12,0,8.354144683539833e-13,0
200,200,15808,5562,0,0,4.084539394349287e-14,0,2.0647066918428478e-13,0,2.5982721977156475e-13,0,8.556108256468518e-13,0,1.467575486369925e-12,0,6.878041824979004e-13,0
201,201,15808,5562,0,0,3.363022100289206e-14,0,1.7000183617525135e-13,0,2.139224291966985e-13,0,7.04410024714132e-13,0,1.208373868001952e-12,0,5.662353601426406e-13,0
202,202,15808,5562,0,0,2.7684743528687403e-14,0,1.3994727317055216e-13,0,1.7610417193316064e-13,0,5.798759189213819e-13,0,9.94696002690342e-13,0,4.661008038754807e-13,0
203,203,15808,5562,0,0,2.2781621150960112e-14,0,1.1515979766216824e-13,0,1.4492460580028702e-13,0,4.771356013869091e-13,0,8.185962169429038e-13,0,3.8353118774432874e-13,0
204,204,15808,5562,0,0,1.8745605164374027e-14,0,9.475571640901287e-14,0,1.1924164410898234e-13,0,3.926121964556482e-13,0,6.735437107162576e-13,0,3.155930227715522e-13,0
205,205,15808,5562,0,0,1.542932456388436e-14,0,7.800121629908434e-14,0,9.814551439168641e-14,0,3.2316581268545883e-13,0,5.544145637805302e-13,0,2.5969476041249416e-13,0
206,206,15808,5562,0,0,1.2691570082264598e-14,0,6.415708853573402e-14,0,8.074093259465524e-14,0,2.657823248223108e-13,0,4.560209068234163e-13,0,2.1371277060972753e-13,0
207,207,15808,5562,0,0,1.0441469964482978e-14,0,5.278448410100019e-14,0,6.642488094285032e-14,0,2.1866690014775059e-13,0,3.751413048173981e-13,0,1.7568539508986613e-13,0
208,208,15808,5562,0,0,8.593459321592668e-15,0,4.34403573333067e-14,0,5.4659789323644093e-14,0,1.799927314887204e-13,0,3.0889804905303043e-13,0,1.4455081882419636e-13,0
209,209,15808,5562,0,0,7.070211119531821e-15,0,3.574251390348608e-14,0,4.497903089206063e-14,0,1.4810141046641143e-13,0,2.5396578724384313e-13,0,1.192112330542177e-13,0
